Dates,17001,17003,17005,17007,17009,17011,17013,17015,17017,17019,17021,17023,17025,17027,17029,17031,17033,17035,17039,17037,17041,17043,17045,17047,17049,17051,17053,17055,17057,17059,17061,17063,17065,17067,17069,17071,17073,17075,17077,17079,17081,17083,17085,17087,17089,17091,17093,17095,17097,17099,17101,17103,17105,17107,17115,17117,17119,17121,17123,17125,17127,17109,17111,17113,17129,17131,17133,17135,17137,17139,17141,17143,17145,17147,17149,17151,17153,17155,17157,17159,17161,17165,17167,17169,17171,17173,17163,17175,17177,17179,17181,17183,17185,17187,17189,17191,17193,17195,17197,17199,17201,17203
20110730,715000,0,30000,106000,0,0,0,22900,0,358000,262000,2360,0,0,52800,106000000,0,0,26000,781000,27600,22300000,133000,0,208000,0,21500,247000,791000,0,217000,97600,0,0,0,0,86300,0,480000,18300,547000,32800,134000,8410,7500000,2020000,922000,866000,14100000,2120000,0,51200,111000,177000,1570000,87600,1410000,43300,0,22200,9770,307000,5470000,922000,11500,0,81200,145000,95500,11900,48900,4110000,114000,21600,0,0,0,0,48400,0,2640000,221000,590000,3010,0,3850,1430000,0,513000,1790000,172000,199000,38000,50500,82900,0,0,475000,15700000,793000,4030000,0
20110806,1000000,0,15100,95500,0,0,0,17100,0,366000,297000,1610,0,0,37200,108000000,0,0,12700,678000,34100,19900000,132000,0,173000,0,14100,201000,586000,0,177000,83900,0,0,0,0,66100,0,512000,13200,475000,19900,106000,5590,6630000,1980000,904000,1240000,13100000,2180000,0,32400,94700,146000,1800000,65100,1110000,24000,0,27000,10200,361000,5150000,1030000,8820,0,33800,146000,59500,7090,26900,4470000,109000,30500,0,0,0,0,43200,0,2610000,223000,527000,2480,0,2850,1220000,0,491000,1920000,162000,212000,36800,35600,85900,0,0,470000,14700000,908000,4500000,0
20110813,833000,0,16700,141000,0,0,0,16300,0,386000,230000,3950,0,0,51700,103000000,0,0,24500,670000,27400,18300000,99500,0,158000,0,11700,205000,595000,0,172000,79900,0,0,0,0,71400,0,469000,21400,450000,21500,77300,5110,5940000,2530000,923000,930000,12400000,2070000,0,33500,95200,167000,1630000,71000,1040000,45300,0,24100,11800,269000,4660000,992000,6890,0,61700,135000,68600,11100,23900,5690000,88600,24400,0,0,0,0,38800,0,2880000,213000,605000,1570,0,1560,1180000,0,489000,1770000,137000,255000,34200,77900,103000,0,0,473000,14900000,788000,3930000,0
20110820,570000,0,26600,122000,0,0,0,12000,0,949000,268000,841,0,0,83500,99200000,0,0,44000,833000,29400,20100000,129000,0,162000,0,13200,214000,691000,0,166000,104000,0,0,0,0,110000,0,550000,17800,501000,29400,85700,5430,6540000,2500000,987000,819000,12800000,2050000,0,63500,132000,176000,1570000,90800,1300000,54300,0,23700,11200,261000,5050000,1260000,15000,0,104000,160000,83000,12800,53500,4920000,99200,18400,0,0,0,0,49500,0,2420000,264000,714000,4760,0,3810,1300000,0,464000,1790000,217000,257000,30100,96700,90400,0,0,487000,14600000,895000,4090000,0
20110827,548000,0,17200,86600,0,0,0,16200,0,494000,272000,2110,0,0,34800,94500000,0,0,20500,661000,26900,19700000,117000,0,159000,0,17900,275000,753000,0,187000,75400,0,0,0,0,72100,0,526000,24200,544000,17300,106000,4810,6390000,2470000,857000,854000,12300000,2150000,0,28300,98800,177000,1670000,63400,1100000,21300,0,19600,4180,284000,4800000,1070000,13300,0,34300,132000,65700,15000,24200,4340000,133000,28100,0,0,0,0,51100,0,2230000,210000,622000,2770,0,716,1180000,0,488000,1830000,150000,191000,24700,88300,71500,0,0,457000,14600000,922000,3930000,0
20110903,1420000,0,28500,85600,0,0,0,18200,0,423000,244000,4330,0,0,39900,102000000,0,0,18200,1150000,33700,19200000,135000,0,150000,0,17500,242000,912000,0,196000,66000,0,0,0,0,76300,0,513000,28500,528000,24500,174000,6730,5930000,2660000,947000,1520000,12500000,2770000,0,27300,121000,195000,1760000,133000,1120000,33100,0,24600,12200,587000,4650000,994000,13600,0,45900,162000,64700,15200,21000,4690000,185000,29100,0,0,0,0,57800,0,4470000,223000,616000,4490,0,1830,1200000,0,402000,1920000,159000,198000,46200,45000,99500,0,0,480000,15600000,864000,4090000,0
20110910,717000,0,10200,102000,0,0,0,12300,0,533000,297000,943,0,0,105000,117000000,0,0,48800,847000,18800,23400000,104000,0,197000,0,11900,216000,659000,0,180000,139000,0,0,0,0,138000,0,490000,11600,489000,25900,111000,6210,8370000,2660000,1030000,897000,15900000,2110000,0,92500,140000,191000,1650000,46600,1510000,84200,0,15700,10600,320000,6460000,1000000,11800,0,108000,172000,121000,2950,63400,4460000,119000,18800,0,0,0,0,34100,0,2870000,215000,748000,2740,0,2000,1360000,0,480000,1870000,170000,255000,19300,74600,63800,0,0,502000,18500000,895000,3940000,0
20110917,500000,0,16400,70000,0,0,0,7660,0,376000,217000,2140,0,0,42800,82200000,0,0,18100,562000,21500,17000000,107000,0,137000,0,11000,189000,501000,0,145000,58400,0,0,0,0,71300,0,450000,19500,443000,11400,54000,4010,5620000,1710000,738000,595000,11300000,1810000,0,28600,82400,161000,1480000,61600,871000,32900,0,12500,7020,270000,4340000,836000,8880,0,50100,123000,57400,4770,24600,3690000,70100,7670,0,0,0,0,51000,0,1810000,171000,449000,2690,0,870,892000,0,513000,1670000,129000,154000,23400,36700,68000,0,0,387000,12600000,708000,3550000,0
20110924,488000,0,22200,76500,0,0,0,11800,0,332000,180000,2490,0,0,34100,74400000,0,0,17400,546000,18700,16100000,97900,0,134000,0,16300,148000,485000,0,126000,61700,0,0,0,0,60500,0,453000,15700,357000,22000,58200,7110,5320000,1840000,711000,626000,9920000,1700000,0,27400,82100,117000,1330000,48600,889000,22900,0,10300,2720,243000,4040000,850000,11000,0,38100,114000,56700,9280,23800,3660000,75800,12200,0,0,0,0,38800,0,1770000,158000,398000,3770,0,1880,999000,0,436000,1580000,123000,155000,25000,28600,71500,0,0,370000,11700000,650000,3530000,0
20111001,659000,0,9230,75900,0,0,0,10000,0,435000,217000,1400,0,0,55200,72500000,0,0,35300,569000,17500,16300000,102000,0,158000,0,11400,154000,427000,0,154000,96400,0,0,0,0,91900,0,410000,14100,393000,43100,61600,3050,5430000,1850000,819000,596000,10000000,1690000,0,51700,89400,136000,1380000,59700,1100000,50400,0,15400,10700,225000,4070000,854000,7050,0,71900,158000,67400,5420,46100,3480000,75000,11600,0,0,0,0,20600,0,1790000,169000,495000,3090,0,1480,1080000,0,363000,1570000,135000,197000,35300,40000,65000,0,0,376000,11600000,690000,3690000,0
20111008,988000,0,11000,106000,0,0,0,17200,0,378000,207000,627,0,0,36200,79500000,0,0,25200,814000,25200,16000000,103000,0,145000,0,14200,192000,658000,0,145000,69600,0,0,0,0,64700,0,450000,21700,424000,19100,105000,4160,5410000,1690000,794000,1100000,10200000,2260000,0,27400,72400,163000,1420000,65000,937000,29700,0,14300,11300,428000,4140000,889000,8740,0,35300,122000,60600,10100,45400,4140000,102000,15400,0,0,0,0,45700,0,2980000,207000,418000,3930,0,1950,1010000,0,475000,1620000,138000,190000,38000,28900,74200,0,0,388000,12200000,744000,4060000,0
20111015,533000,0,20500,74300,0,0,0,11700,0,320000,211000,781,0,0,34100,88400000,0,0,14000,558000,11000,17100000,101000,0,161000,0,11100,225000,510000,0,163000,69800,0,0,0,0,64300,0,455000,15400,421000,17500,89700,3800,5760000,2220000,791000,795000,10900000,1840000,0,28800,84700,138000,1370000,61300,947000,18900,0,14300,7300,249000,4320000,892000,13500,0,32000,114000,48600,7530,22700,3800000,82300,12900,0,0,0,0,44500,0,1870000,181000,419000,4610,0,430,1040000,0,451000,1550000,131000,140000,35400,36500,65600,0,0,503000,13600000,695000,1540000,0
20111022,551000,0,11900,91400,0,0,0,14500,0,317000,185000,811,0,0,40200,69900000,0,0,20500,540000,19500,14900000,83900,0,148000,0,13600,209000,432000,0,144000,53600,0,0,0,0,50900,0,445000,12200,395000,15200,57200,3000,5010000,1470000,768000,675000,9980000,1600000,0,24400,84900,111000,1190000,46000,1010000,36500,0,15100,9050,224000,4670000,767000,11600,0,38600,106000,45300,4360,21800,3330000,69500,14400,0,0,0,0,42000,0,1880000,156000,498000,3860,0,744,1080000,0,397000,1290000,101000,166000,35000,42400,66400,0,0,362000,11000000,668000,1450000,0
20111029,502000,0,17400,79400,0,0,0,8820,0,482000,233000,1010,0,0,97300,74100000,0,0,59100,609000,14800,16300000,80200,0,193000,0,8800,155000,410000,0,146000,85000,0,0,0,0,121000,0,430000,9500,390000,47000,61700,3920,6650000,1980000,886000,616000,10200000,1720000,0,77500,138000,135000,1280000,48600,1390000,62300,0,10000,4990,217000,4190000,901000,6740,0,126000,147000,97700,4590,45000,3420000,67900,12600,0,0,0,0,35500,0,1890000,178000,644000,3620,0,2010,1300000,0,403000,1520000,140000,214000,22300,76200,63900,0,0,441000,11900000,629000,1530000,0
20111105,635000,0,24100,71100,0,0,0,14600,0,325000,167000,1270,0,0,37300,73500000,0,0,13300,601000,13900,15200000,94400,0,132000,0,11000,210000,425000,0,167000,50000,0,0,0,0,50800,0,409000,14000,405000,18900,67500,4230,4700000,1390000,719000,783000,9280000,1590000,0,26800,67200,124000,1200000,50600,916000,24000,0,12400,6890,224000,3800000,873000,6370,0,30700,113000,44400,3670,20500,3360000,96600,17400,0,0,0,0,47000,0,2040000,183000,408000,6790,0,929,1020000,0,373000,1370000,143000,118000,32300,37600,54300,0,0,383000,11700000,651000,1360000,0
20111112,475000,0,16600,77800,0,0,0,7440,0,357000,194000,888,0,0,47600,78300000,0,0,19100,999000,9520,15900000,77800,0,141000,0,11800,202000,415000,0,138000,65500,0,0,0,0,71300,0,434000,12500,447000,12800,62400,3140,4900000,2200000,833000,609000,9530000,1740000,0,47400,89000,120000,1260000,48700,1130000,40800,0,14900,4540,207000,4470000,859000,9250,0,56200,108000,72300,1330,28900,3820000,82700,15200,0,0,0,0,40900,0,1720000,199000,450000,5280,0,1530,1110000,0,427000,1540000,124000,159000,21900,36200,62400,0,0,428000,12900000,638000,1490000,0
20111119,465000,0,18300,69900,0,0,0,12000,0,302000,191000,952,0,0,55900,71600000,0,0,13200,525000,14700,15400000,90500,0,143000,0,13400,164000,421000,0,145000,53600,0,0,0,0,60200,0,372000,16800,353000,8830,42600,5710,6330000,1770000,790000,603000,9910000,1610000,0,23400,85700,122000,1260000,34600,861000,34600,0,14400,4930,182000,4720000,771000,8390,0,31200,119000,53100,3540,20600,3220000,67900,12400,0,0,0,0,27500,0,1720000,254000,417000,2340,0,2210,1020000,0,351000,1430000,116000,132000,21400,42000,68900,0,0,353000,11300000,583000,1430000,0
20111126,537000,0,15400,88400,0,0,0,16000,0,342000,200000,6290,0,0,77600,82400000,0,0,41700,544000,19300,17900000,78400,0,158000,0,10600,150000,437000,0,126000,94300,0,0,0,0,123000,0,314000,10700,367000,38300,72300,947,5950000,2030000,877000,723000,11300000,1760000,0,61800,125000,116000,1310000,21300,1210000,48300,0,13300,5930,209000,4750000,778000,8180,0,81000,123000,89700,5410,45100,3420000,68300,14600,0,0,0,0,34100,0,2150000,154000,513000,2080,0,1650,1170000,0,461000,1420000,122000,205000,20400,59400,44800,0,0,442000,13500000,578000,1640000,0
20111203,591000,0,14200,67600,0,0,0,5450,0,346000,165000,1300,0,0,45300,64600000,0,0,17000,385000,23400,14100000,95800,0,142000,0,10700,168000,372000,0,135000,50300,0,0,0,0,56900,0,344000,13900,332000,15400,65700,3510,4680000,1190000,764000,560000,8980000,1540000,0,27900,78300,107000,1180000,40700,842000,34000,0,13500,5930,155000,3610000,769000,5760,0,34900,93000,52500,5100,24600,3510000,62500,12500,0,0,0,0,27200,0,1590000,174000,415000,2030,0,775,962000,0,300000,1330000,117000,144000,18900,42800,51200,0,0,351000,9870000,542000,1440000,0
20111210,469000,0,13400,73300,0,0,0,10300,0,295000,153000,1430,0,0,47600,75500000,0,0,21200,493000,10700,15600000,94200,0,116000,0,13400,143000,367000,0,140000,72700,0,0,0,0,68500,0,344000,7180,334000,11300,38400,3330,4940000,1860000,768000,614000,9400000,1630000,0,47500,77600,130000,1220000,49800,964000,48500,0,11300,4500,171000,3760000,809000,5200,0,45100,104000,69900,2850,38900,3450000,65500,6880,0,0,0,0,36600,0,1800000,134000,422000,2760,0,303,1100000,0,448000,1340000,116000,171000,18400,32600,47300,0,0,390000,12000000,590000,1070000,0
20111217,420000,0,15000,76800,0,0,0,7440,0,267000,131000,2040,0,0,34600,75000000,0,0,16000,418000,8710,16000000,78600,0,119000,0,10600,140000,363000,0,119000,57700,0,0,0,0,46800,0,310000,12500,304000,12800,49300,2800,5620000,1560000,693000,547000,10400000,1460000,0,30800,91400,109000,1190000,47700,871000,21900,0,17000,5190,158000,4800000,744000,7370,0,30400,81400,53400,5720,24900,3120000,55300,9130,0,0,0,0,28400,0,1620000,134000,439000,2590,0,1510,1020000,0,382000,1380000,101000,124000,20600,24900,48600,0,0,359000,12000000,534000,881000,0
20111224,518000,0,12700,71100,0,0,0,13000,0,251000,158000,1680,0,0,29800,75100000,0,0,18500,406000,19500,16300000,93200,0,135000,0,6490,169000,379000,0,138000,60000,0,0,0,0,64500,0,317000,8800,320000,12100,57600,1290,5280000,1690000,790000,628000,10000000,1720000,0,27800,103000,126000,1220000,42200,932000,28400,0,7840,5410,181000,4150000,746000,6610,0,38900,112000,67300,4090,26900,3430000,69500,14300,0,0,0,0,25700,0,1820000,161000,467000,2300,0,1690,1070000,0,489000,1470000,116000,159000,22600,32400,48600,0,0,375000,12200000,614000,987000,0
20111231,482000,0,14600,88200,0,0,0,9520,0,324000,153000,1940,0,0,70900,68000000,0,0,26900,497000,14700,15600000,82200,0,135000,0,9590,141000,409000,0,118000,80300,0,0,0,0,81700,19800,305000,14200,294000,26700,83400,3900,5250000,1550000,796000,623000,9490000,1470000,0,51400,104000,117000,1130000,35900,1090000,44400,0,14500,4600,177000,4060000,682000,5820,0,67700,124000,75300,6550,28300,3130000,48900,11000,0,0,0,0,22400,0,1880000,139000,525000,1580,0,962,1140000,0,394000,1450000,118000,219000,27300,56000,49400,0,0,384000,11400000,559000,1140000,0
20120107,468000,0,15400,71100,0,0,0,16200,0,293000,187000,1460,0,0,58600,77600000,0,0,18400,747000,11400,16900000,101000,0,149000,0,12100,211000,420000,0,138000,50500,0,0,0,0,49900,17300,378000,11100,418000,14600,86100,2780,5850000,1540000,874000,820000,10900000,1690000,0,22400,63000,131000,1300000,55800,887000,33300,0,15800,39300,184000,4440000,753000,4670,0,48000,136000,64300,2330,27400,3880000,83000,14700,0,0,0,0,25500,0,1880000,212000,483000,1790,0,1280,1110000,0,433000,1490000,145000,193000,23300,42100,63500,0,0,378000,12400000,708000,1080000,0
20120114,641000,0,6880,76700,0,0,0,16800,0,274000,168000,1710,0,0,36100,80400000,0,0,19700,488000,12100,16700000,97800,0,130000,0,8710,224000,421000,0,156000,63700,0,0,0,0,65800,20400,406000,7040,395000,10700,66900,3690,5190000,2080000,841000,732000,10400000,1650000,0,32000,68400,144000,1260000,44300,925000,30100,0,10900,24700,177000,4470000,812000,6220,0,34300,126000,51000,4440,25800,3750000,69700,13300,0,0,0,0,21300,0,1980000,205000,422000,1990,0,1120,1080000,0,429000,1580000,136000,142000,16900,37100,64900,0,0,382000,12300000,1130000,1020000,0
20120121,496000,0,10900,72100,0,0,0,2630,0,408000,155000,1800,0,0,36100,82600000,0,0,23100,541000,10700,19800000,86500,0,137000,0,9400,171000,399000,0,123000,49500,0,0,0,0,64400,18500,363000,11100,366000,11000,36100,2430,6630000,1890000,817000,600000,12200000,1510000,0,15700,63100,139000,1280000,47700,926000,20800,0,11900,50500,201000,5150000,825000,4650,0,31400,119000,44100,4560,30300,3360000,66400,11600,0,0,0,0,24800,0,1860000,154000,444000,2850,0,724,1030000,0,396000,1500000,122000,155000,15900,40900,51300,0,0,376000,14800000,624000,996000,0
20120128,482000,0,10000,78000,0,0,0,6500,0,356000,192000,2240,0,0,56500,72700000,0,0,15200,426000,22400,15700000,85200,0,153000,0,11000,151000,353000,0,130000,57400,0,0,0,0,61900,18800,389000,7420,365000,12000,48200,4240,5010000,1820000,830000,983000,9630000,1550000,0,15800,78300,145000,1200000,33300,939000,38900,0,12600,39700,209000,4010000,835000,4610,0,38700,115000,51800,4700,25300,3610000,66500,15600,0,0,0,0,21500,0,2390000,139000,499000,1670,0,1130,1030000,0,383000,1490000,125000,199000,23600,53100,56600,0,0,346000,11500000,613000,1060000,0
20120204,500000,0,13100,89100,0,0,0,9410,0,353000,183000,684,0,0,42500,74400000,0,0,23600,532000,24200,16200000,98800,0,128000,0,12300,175000,418000,0,136000,66700,0,0,0,0,58300,18000,435000,12500,389000,19000,58000,1960,5210000,1620000,882000,637000,10200000,1600000,0,23100,80900,151000,1320000,24200,1000000,31700,0,17800,31600,267000,4170000,864000,2990,0,39200,130000,64600,2990,25400,3700000,74000,17200,0,0,0,0,31400,0,1880000,170000,494000,2070,0,1670,1180000,0,352000,1650000,156000,159000,25600,38500,55100,0,0,454000,11800000,713000,1100000,0
20120211,834000,0,12600,87300,0,0,0,4630,0,374000,184000,120,0,0,49000,81500000,0,0,24000,1090000,16000,17400000,103000,0,134000,0,11700,159000,514000,0,142000,69500,0,0,0,0,66500,17900,390000,12600,367000,26500,62200,3990,5600000,2110000,903000,856000,10800000,1820000,0,37000,77300,142000,1370000,45700,951000,35400,0,5020,46100,320000,4280000,837000,2950,0,58600,119000,59100,4150,24700,3800000,73200,7900,0,0,0,0,27500,0,2680000,201000,460000,4660,0,951,1130000,0,478000,1530000,138000,171000,20500,42300,58500,0,0,397000,12800000,647000,1010000,0
20120218,707000,0,10200,73200,0,0,0,9170,0,351000,160000,1250,0,0,38000,70200000,0,0,17200,575000,16800,15100000,112000,0,121000,0,8030,202000,430000,0,147000,60700,0,0,0,0,53800,17700,360000,10500,357000,10900,66600,4350,4960000,1450000,905000,686000,9480000,1680000,0,29900,59900,132000,1230000,45700,999000,21600,0,12200,26400,244000,3810000,760000,4140,0,31200,104000,52300,5990,23800,3530000,62200,12100,0,0,0,0,23900,0,2120000,142000,419000,2060,0,670,1120000,0,369000,1480000,119000,167000,21900,37100,60300,0,0,347000,11200000,646000,1060000,0
20120225,519000,0,9600,73600,0,0,0,10400,0,372000,180000,2650,0,0,39200,87100000,0,0,15500,562000,20300,18800000,112000,0,143000,0,8890,190000,406000,0,166000,62300,0,0,0,0,51800,20100,442000,13300,359000,17000,55800,4580,6470000,2030000,944000,692000,12000000,1800000,0,18100,78000,130000,1350000,51900,1040000,23400,0,7100,40200,208000,5430000,871000,10200,0,28900,97500,44900,6190,22900,3820000,68800,11600,0,0,0,0,23700,0,2200000,197000,486000,2200,0,2510,1170000,0,359000,1650000,136000,140000,23100,35100,75100,0,0,377000,14800000,722000,1140000,0
20120303,519000,0,15200,109000,0,0,0,11000,0,499000,235000,2360,0,0,102000,74600000,0,0,43900,688000,17300,15800000,98900,0,177000,0,6690,235000,462000,0,140000,104000,0,0,0,0,108000,24600,546000,16300,439000,37300,74300,7840,5210000,1550000,1090000,666000,10000000,1790000,0,64100,94300,175000,1460000,44100,1330000,64200,0,9040,79700,210000,3990000,924000,4760,0,78100,146000,102000,3820,45400,4400000,103000,8600,0,0,0,0,41100,0,2030000,337000,725000,3690,0,1690,1380000,0,353000,1820000,183000,239000,28200,69700,69300,0,0,477000,12200000,1030000,1480000,0
20120310,563000,0,9620,77000,0,0,0,10300,0,342000,183000,1760,0,0,30300,93800000,0,0,13600,954000,18800,19700000,113000,0,132000,0,12800,204000,429000,0,158000,61000,0,0,0,0,63900,19600,468000,9920,411000,13100,57500,10900,6160000,2370000,884000,659000,11800000,1710000,0,28900,66800,136000,1370000,72500,941000,33500,0,11800,36600,206000,4690000,811000,5120,0,37800,110000,49300,2760,25000,3830000,121000,12700,0,0,0,0,25900,0,2010000,239000,467000,4120,0,883,1200000,0,409000,1580000,176000,157000,31100,34400,91000,0,0,432000,14600000,784000,1070000,0
20120317,590000,0,14700,72700,0,0,0,18700,0,357000,205000,3960,0,0,34200,85100000,0,0,19500,542000,19700,17700000,114000,0,148000,0,19400,269000,450000,0,161000,58500,0,0,0,0,50400,25900,470000,11500,475000,15400,58100,11700,5440000,2220000,1070000,729000,10500000,2040000,0,23700,79900,137000,1440000,56500,1080000,26400,0,11300,44900,186000,4110000,931000,7330,0,33900,121000,54500,7140,25900,4080000,95600,26200,0,0,0,0,37800,0,2100000,245000,490000,3570,0,1630,1350000,0,433000,1760000,169000,198000,29300,40500,74500,0,0,482000,14100000,842000,1190000,0
20120324,939000,0,14900,114000,0,0,0,15500,0,290000,215000,3620,0,0,53600,98300000,0,0,13900,841000,16500,20200000,147000,0,172000,0,13800,252000,572000,0,202000,76500,0,0,0,0,87600,32100,541000,16000,489000,19700,66600,3270,6390000,2410000,1070000,1490000,12000000,2450000,0,29700,87000,168000,1500000,57700,1040000,28900,0,7610,32600,327000,4850000,1080000,7750,0,41600,109000,68300,4190,30100,4760000,96000,17100,0,0,0,0,26500,0,2980000,254000,606000,3230,0,2140,1250000,0,439000,1920000,225000,214000,35600,36000,73100,0,0,513000,15000000,848000,1300000,0
20120331,503000,0,14200,53100,0,0,0,16100,0,361000,202000,2400,0,0,47700,79100000,0,0,18000,542000,18300,16600000,114000,0,138000,0,8470,185000,570000,0,162000,51100,0,0,0,0,68100,25400,485000,10600,429000,20900,125000,4820,5430000,2090000,875000,829000,9680000,2090000,0,23300,62900,152000,1370000,58400,1070000,35900,0,5330,41400,246000,4100000,929000,10600,0,31800,108000,61200,3610,32000,5860000,80200,13500,0,0,0,0,34000,0,2070000,169000,535000,4500,0,2400,1360000,0,393000,1740000,179000,195000,29400,43300,61200,0,0,443000,13600000,735000,1080000,0
20120407,735000,0,10700,141000,0,0,0,13300,0,479000,245000,4360,0,0,133000,84800000,0,0,41500,712000,20900,19800000,131000,0,204000,0,15300,262000,530000,0,189000,98000,0,0,0,0,123000,24400,571000,20500,539000,55700,117000,8140,5720000,2020000,1030000,899000,11000000,2090000,0,70900,113000,207000,1770000,72600,1420000,59200,0,12400,160000,304000,4570000,1070000,9930,0,77500,165000,109000,10700,21800,5120000,98900,9050,0,0,0,0,32300,0,2370000,249000,744000,3620,0,1620,1520000,0,476000,1910000,190000,371000,24100,95900,99100,0,0,520000,13500000,985000,1380000,0
20120414,548000,0,7400,118000,0,0,0,11600,0,353000,210000,2970,0,0,60700,82100000,0,0,13800,924000,15100,18400000,113000,0,186000,0,6930,174000,434000,0,161000,63700,0,0,0,0,63400,22500,448000,6670,435000,17700,62400,5060,5420000,2270000,862000,855000,10500000,1700000,0,21900,93000,132000,1370000,45300,972000,55000,0,4620,40600,199000,4130000,844000,6070,0,34600,115000,65700,9180,26000,3600000,78000,16100,0,0,0,0,21200,0,2090000,195000,570000,3300,0,2910,1110000,0,506000,1640000,163000,167000,32900,52300,54600,0,0,456000,13400000,706000,1160000,0
20120421,964000,0,16500,99000,0,0,0,11000,0,384000,170000,1480,0,0,50100,78200000,0,0,16500,798000,22400,18000000,111000,0,150000,0,11400,203000,602000,0,151000,65600,0,0,0,0,63700,27600,465000,15300,426000,18000,49200,7310,5710000,1890000,903000,1140000,11300000,2260000,0,39600,81200,150000,1350000,78100,1180000,29900,0,16600,34100,377000,4370000,889000,6700,0,44000,108000,59600,9310,28300,3900000,89600,12000,0,0,0,0,33000,0,3360000,220000,568000,3950,0,2080,1300000,0,482000,1620000,135000,177000,33500,45900,63500,0,0,429000,12600000,744000,1230000,0
20120428,691000,0,9600,143000,0,0,0,10800,0,382000,182000,1640,0,0,51200,79900000,0,0,16000,586000,13900,17100000,95800,0,183000,0,6460,197000,435000,0,147000,60700,0,0,0,0,73200,21100,497000,6210,441000,26400,51800,5250,5800000,1850000,968000,1060000,11200000,1620000,0,26800,58500,138000,1310000,44200,1100000,41000,0,2690,44100,233000,4390000,935000,7850,0,34600,118000,60900,10200,22700,4130000,87600,8880,0,0,0,0,25400,0,1770000,188000,523000,3870,0,1770,1330000,0,443000,1630000,239000,151000,37200,64400,64600,0,0,497000,13000000,697000,1240000,0
20120505,737000,0,17300,114000,0,0,0,8990,0,526000,223000,3450,0,0,106000,79900000,0,0,35400,611000,14400,16700000,118000,0,230000,0,15700,295000,420000,0,178000,88900,0,0,0,0,90000,23700,582000,17100,523000,45500,48600,5890,5460000,1830000,980000,809000,10700000,1650000,0,44700,116000,167000,1590000,93100,1420000,64500,0,14500,93900,221000,4370000,988000,8340,0,58600,116000,95700,7730,40600,4020000,120000,17700,0,0,0,0,40200,0,2920000,248000,640000,6810,0,2730,1640000,0,447000,1750000,212000,262000,41000,42600,103000,0,0,557000,13000000,928000,1420000,0
20120512,688000,0,6000,138000,0,0,0,6450,0,357000,245000,4150,0,0,51400,84400000,0,0,22400,549000,11500,18400000,147000,0,194000,0,9450,282000,490000,0,182000,69400,0,0,0,0,66000,27500,511000,15400,463000,28800,59400,10600,5170000,2690000,972000,899000,10300000,1910000,0,23500,81700,191000,1620000,46100,1360000,38700,0,1770,32300,259000,4210000,980000,10700,0,46100,117000,67800,2680,27800,4290000,91800,14900,0,0,0,0,25000,0,2140000,207000,604000,5950,0,2160,1400000,0,586000,2020000,164000,216000,30200,39700,66200,0,0,553000,13500000,910000,1300000,0
20120519,856000,0,15800,170000,0,0,0,9640,0,370000,264000,3890,0,0,55800,88600000,0,0,16200,736000,16400,18800000,156000,0,203000,0,19800,243000,577000,0,193000,69100,0,0,0,0,75400,27300,507000,20300,502000,28300,120000,7770,5750000,2350000,1120000,853000,11800000,2030000,0,28300,96100,225000,1700000,83300,1300000,25200,0,14500,54300,250000,4660000,1050000,8290,0,39400,143000,65300,7070,32900,4640000,88700,17400,0,0,0,0,34000,0,2220000,230000,634000,6610,0,4270,1520000,0,527000,2140000,191000,223000,37900,47200,90900,0,0,678000,13700000,937000,1510000,0
20120526,763000,0,13300,132000,0,0,0,7260,0,345000,560000,5020,0,0,52800,98700000,0,0,18500,825000,9700,21100000,276000,0,195000,0,23800,299000,791000,0,454000,83400,0,0,0,0,83900,25700,591000,13100,577000,26000,135000,14500,6590000,3620000,1220000,846000,13200000,3350000,0,29500,145000,407000,3240000,58700,1470000,35500,0,8940,52200,216000,5190000,1720000,11300,0,40000,286000,61500,6120,34100,7520000,126000,14100,0,0,0,0,41900,0,3820000,256000,663000,8020,0,4170,1690000,0,551000,4120000,211000,231000,58100,60800,103000,0,0,907000,16000000,981000,1570000,0
20120602,1100000,0,12300,120000,0,0,0,4740,0,457000,376000,2310,0,0,121000,119000000,0,0,29900,843000,4630,26600000,173000,0,256000,0,13100,260000,770000,0,215000,178000,0,0,0,0,251000,33900,495000,10500,481000,32500,77900,9990,8170000,3350000,1250000,1560000,15500000,3360000,0,86200,119000,273000,2170000,67300,1770000,64200,0,4730,128000,284000,6310000,1400000,14500,0,73800,285000,91900,6900,23300,5780000,98400,7430,0,0,0,0,25800,0,3160000,192000,829000,7290,0,5380,1580000,0,688000,3040000,226000,317000,40500,88400,69300,0,0,980000,18000000,863000,1940000,0
20120609,946000,0,9310,134000,0,0,0,4580,0,383000,233000,4800,0,0,63300,92900000,0,0,21600,935000,4740,19000000,119000,0,186000,0,9180,267000,520000,0,154000,69800,0,0,0,0,64200,24300,525000,14000,535000,19000,90600,10000,5590000,2410000,1120000,1260000,11300000,2280000,0,41900,97500,141000,1410000,56100,1270000,43500,0,5280,76800,380000,4120000,1000000,11500,0,31500,130000,73700,1230,33900,4200000,152000,3750,0,0,0,0,39100,0,3170000,188000,654000,8950,0,3620,1470000,0,489000,1730000,174000,271000,37900,58400,83100,0,0,530000,13900000,902000,1640000,0
